key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.39634,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,66,155,1,0,0,response1disk,8,-3,-10,1,0,0,rectangle,-3,-10,1,0,0,5,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-3,-10,1,0,0,0,56,55,55,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.11696,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,143,1,0,0,response1disk,6,-1,12,1,0,0,rectangle,-1,12,1,0,0,5,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,12,1,0,0,0,57,56,56,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,3.635665,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-83,-152,1,0,0,response5disk,6,-10,-13,1,0,0,rectangle,-10,-13,1,0,0,5,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-10,-13,1,0,0,0,58,57,57,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.601005,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-60,123,1,0,0,response7disk,7,7,5,1,0,0,rectangle,7,5,1,0,0,5,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",7,5,1,0,0,0,59,58,58,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.84514,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,123,-45,1,0,0,response3disk,2,-2,2,1,0,0,rectangle,-2,2,1,0,0,5,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,2,1,0,0,0,60,59,59,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.505775,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,38,120,1,0,0,response1disk,4,-2,6,1,0,0,rectangle,-2,6,1,0,0,5,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,6,1,0,0,0,61,60,60,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.912135,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,60,142,1,0,0,response1disk,9,3,14,1,0,0,rectangle,3,14,1,0,0,5,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",3,14,1,0,0,0,62,61,61,90,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.15979,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,53,138,1,0,0,response1disk,7,-4,0,1,0,0,rectangle,108,46,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",10,9,1,0,0,0,63,62,62,100,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.376715,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,51,143,1,0,0,response1disk,9,-12,4,1,0,0,rectangle,-12,4,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-12,4,1,0,0,0,64,63,63,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.904315,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,57,144,1,0,0,response1disk,3,4,-4,1,0,0,rectangle,4,-4,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",4,-4,1,0,0,0,65,64,64,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.510505,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,113,-67,1,0,0,response3disk,9,1,-6,1,0,0,rectangle,1,-6,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,-6,1,0,0,0,66,65,65,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.12379,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,65,107,1,0,0,response1disk,8,-5,7,1,0,0,rectangle,-137,-64,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-3,-4,1,0,0,0,67,66,66,6,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.571515,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,106,1,0,0,response1disk,8,-8,-6,1,0,0,rectangle,-8,-6,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-8,-6,1,0,0,0,68,67,67,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.304545,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,56,119,1,0,0,response1disk,4,3,5,1,0,0,rectangle,3,5,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",3,5,1,0,0,0,69,68,68,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.57477,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-66,124,1,0,0,response7disk,6,-12,-13,1,0,0,rectangle,-12,-13,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-12,-13,1,0,0,0,70,69,69,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.294285,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-117,-41,1,0,0,response5disk,7,-11,-5,1,0,0,rectangle,-11,-5,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-11,-5,1,0,0,0,71,70,70,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,4.855605,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,128,-48,1,0,0,response3disk,5,-8,2,1,0,0,rectangle,-8,2,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-8,2,1,0,0,0,72,71,71,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.461725,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,42,115,1,0,0,response1disk,7,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,-4,1,0,0,0,73,72,72,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.88637,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,152,1,0,0,response1disk,8,-4,13,1,0,0,rectangle,-4,13,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-4,13,1,0,0,0,74,73,73,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.603415,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,48,127,1,0,0,response1disk,7,-4,6,1,0,0,rectangle,-4,6,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-4,6,1,0,0,0,75,74,74,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.428415,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,138,65,1,0,0,response1disk,8,12,-6,1,0,0,rectangle,12,-6,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",12,-6,1,0,0,0,76,75,75,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.406585,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,61,136,1,0,0,response1disk,9,2,2,1,0,0,rectangle,2,2,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",2,2,1,0,0,0,77,76,76,136,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.109225,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,50,116,1,0,0,response1disk,7,1,10,1,0,0,rectangle,1,10,1,0,0,6,5,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,10,1,0,0,0,78,77,77,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.3173,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,59,148,1,0,0,response1disk,2,-2,8,1,0,0,rectangle,-2,8,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,8,1,0,0,0,79,78,78,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,3.592215,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,139,1,0,0,response1disk,7,1,14,1,0,0,rectangle,1,14,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",1,14,1,0,0,0,80,79,79,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.347975,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,130,1,0,0,response1disk,2,-1,-4,1,0,0,rectangle,-1,-4,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,-4,1,0,0,0,81,80,80,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.31269,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57,140,1,0,0,response1disk,3,4,8,1,0,0,rectangle,4,8,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",4,8,1,0,0,0,82,81,81,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.28189,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,145,1,0,0,response1disk,6,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,-1,1,0,0,0,83,82,82,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.553775,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-66,124,1,0,0,response7disk,5,-10,10,1,0,0,rectangle,-10,10,1,0,0,6,1,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-10,10,1,0,0,0,84,83,83,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.23305,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-50,141,1,0,0,response7disk,2,-1,1,1,0,0,rectangle,-1,1,1,0,0,6,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,1,1,0,0,0,85,84,84,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.59044,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,48,132,1,0,0,response1disk,2,-2,14,1,0,0,rectangle,-2,14,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,14,1,0,0,0,86,85,85,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.49065,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,61,107,1,0,0,response1disk,7,9,-1,1,0,0,rectangle,9,-1,1,0,0,6,3,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",9,-1,1,0,0,0,87,86,86,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,4.392625,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,114,-51,1,0,0,response3disk,9,4,-2,1,0,0,rectangle,4,-2,1,0,0,6,0,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",4,-2,1,0,0,0,88,87,87,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,3.387105,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-69,-93,1,0,0,response5disk,3,-2,-9,1,0,0,rectangle,-2,-9,1,0,0,6,6,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-2,-9,1,0,0,0,89,88,88,25,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.333045,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,58,121,1,0,0,response1disk,3,-1,-1,1,0,0,rectangle,-1,-1,1,0,0,6,2,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-1,-1,1,0,0,0,90,89,89,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,3.36209,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-59,141,1,0,0,response7disk,1,2,8,1,0,0,rectangle,2,8,1,0,0,6,7,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",2,8,1,0,0,0,91,90,90,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f40c462ff2ee620d5bc5acd,5fb5dd958d8154000b5e1d65,2020-11-18_20h52.02.060,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,4.03693,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,-145,1,0,0,response3disk,2,-11,14,1,0,0,rectangle,-11,14,1,0,0,6,4,"[116,291,261,148,47,6,36,50,154,195,303,67,191,15,63,252,268,53,232,193]",-11,14,1,0,0,0,92,91,91,93,1,,,,,,,,,,,,,,,,,,,,,
