key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,37,1,0,0,response1disk,9,10,-1,1,0,0,rectangle,10,-1,1,0,0,1,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",10,-1,1,0,0,0,240,77,77,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,46,1,0,0,response1disk,3,-1,-13,1,0,0,rectangle,-1,-13,1,0,0,1,0,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-1,-13,1,0,0,0,241,78,78,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,52,1,0,0,response1disk,4,3,8,1,0,0,rectangle,3,8,1,0,0,1,3,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",3,8,1,0,0,0,242,79,79,78,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,53,-89,1,0,0,response3disk,4,1,0,1,0,0,rectangle,1,0,1,0,0,1,0,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",1,0,1,0,0,0,243,80,80,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,30,72,1,0,0,response1disk,1,10,1,1,0,0,rectangle,10,1,1,0,0,1,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",10,1,1,0,0,0,244,81,81,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,73,25,1,0,0,response1disk,8,1,6,1,0,0,rectangle,1,6,1,0,0,1,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",1,6,1,0,0,0,245,82,82,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,61,1,0,0,response1disk,9,0,3,1,0,0,rectangle,0,3,1,0,0,1,1,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",0,3,1,0,0,0,246,83,83,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,68,29,1,0,0,response1disk,5,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",1,-3,1,0,0,0,247,84,84,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.968,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,47,1,0,0,response1disk,9,2,-5,1,0,0,rectangle,19,77,1,0,0,7,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-1,-6,1,0,0,0,248,85,85,39,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,40,1,0,0,response1disk,1,-3,7,1,0,0,rectangle,-3,7,1,0,0,7,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-3,7,1,0,0,0,249,86,86,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.799,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,50,1,0,0,response1disk,1,4,3,1,0,0,rectangle,4,3,1,0,0,7,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",4,3,1,0,0,0,250,87,87,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,55,1,0,0,response1disk,7,-4,13,1,0,0,rectangle,-4,13,1,0,0,7,4,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-4,13,1,0,0,0,251,88,88,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,54,1,0,0,response1disk,1,-14,-11,1,0,0,rectangle,-14,-11,1,0,0,7,5,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-14,-11,1,0,0,0,252,89,89,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,41,1,0,0,response1disk,6,1,-2,1,0,0,rectangle,1,-2,1,0,0,7,5,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",1,-2,1,0,0,0,253,90,90,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-43,82,1,0,0,response7disk,4,-2,5,1,0,0,rectangle,-2,5,1,0,0,7,5,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-2,5,1,0,0,0,254,91,91,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,51,1,0,0,response1disk,6,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,7,2,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-2,-1,1,0,0,0,255,92,92,120,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,58,-85,1,0,0,response3disk,4,14,-10,1,0,0,rectangle,14,-10,1,0,0,7,4,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",14,-10,1,0,0,0,256,93,93,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,33,54,1,0,0,response1disk,2,0,8,1,0,0,rectangle,0,8,1,0,0,7,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",0,8,1,0,0,0,257,94,94,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.016,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-43,70,1,0,0,response7disk,7,-9,2,1,0,0,rectangle,-9,2,1,0,0,7,2,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-9,2,1,0,0,0,258,95,95,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,86,-47,1,0,0,response3disk,9,12,1,1,0,0,rectangle,12,1,1,0,0,7,4,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",12,1,1,0,0,0,259,96,96,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-45,58,1,0,0,response7disk,1,6,-7,1,0,0,rectangle,6,-7,1,0,0,7,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",6,-7,1,0,0,0,260,97,97,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,39,1,0,0,response1disk,4,3,8,1,0,0,rectangle,3,8,1,0,0,7,1,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",3,8,1,0,0,0,261,98,98,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-60,33,1,0,0,response7disk,8,-9,-2,1,0,0,rectangle,-9,-2,1,0,0,7,1,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-9,-2,1,0,0,0,262,99,99,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,67,1,0,0,response1disk,4,6,6,1,0,0,rectangle,6,6,1,0,0,7,1,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",6,6,1,0,0,0,263,100,100,88,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,34,54,1,0,0,response1disk,2,9,6,1,0,0,rectangle,9,6,1,0,0,7,3,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",9,6,1,0,0,0,264,101,101,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,50,1,0,0,response1disk,5,10,2,1,0,0,rectangle,10,2,1,0,0,7,0,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",10,2,1,0,0,0,265,102,102,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,32,38,1,0,0,response1disk,3,4,1,1,0,0,rectangle,4,1,1,0,0,7,3,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",4,1,1,0,0,0,266,103,103,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,43,1,0,0,response1disk,5,-1,-2,1,0,0,rectangle,-1,-2,1,0,0,7,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-1,-2,1,0,0,0,267,104,104,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,38,1,0,0,response1disk,1,2,0,1,0,0,rectangle,2,0,1,0,0,7,2,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",2,0,1,0,0,0,268,105,105,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,46,1,0,0,response1disk,1,1,4,1,0,0,rectangle,1,4,1,0,0,7,7,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",1,4,1,0,0,0,269,106,106,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,37,1,0,0,response1disk,8,-2,-3,1,0,0,rectangle,-2,-3,1,0,0,7,4,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-2,-3,1,0,0,0,270,107,107,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-46,82,1,0,0,response7disk,6,-6,13,1,0,0,rectangle,-6,13,1,0,0,7,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-6,13,1,0,0,0,271,108,108,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-53,82,1,0,0,response7disk,2,0,-2,1,0,0,rectangle,0,-2,1,0,0,7,6,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",0,-2,1,0,0,0,272,109,109,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-31,51,1,0,0,response7disk,5,7,-8,1,0,0,rectangle,7,-8,1,0,0,7,3,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",7,-8,1,0,0,0,273,110,110,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,40,122,1,0,0,response1disk,7,2,7,1,0,0,rectangle,2,7,1,0,0,7,3,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",2,7,1,0,0,0,274,111,111,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33,-86,1,0,0,response3disk,5,-6,-2,1,0,0,rectangle,-6,-2,1,0,0,7,5,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-6,-2,1,0,0,0,275,112,112,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2b03070ec82d0001d28898,5fb5d9ff8341131d1550ecf4,2020-11-18_23h36.36.213,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,58,1,0,0,response1disk,7,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,7,2,"[144,66,198,304,162,26,176,248,142,139,248,171,153,288,34,134,235,166,189,41]",-4,-5,1,0,0,0,276,113,113,107,1,,,,,,,,,,,,,,,,,,,,,
