key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.982965,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32.00001192,91.99999493,1,0,0,response1disk,8,-3.199988604,-6.44E-06,1,0,0,rectangle,-3.199988604,-6.44E-06,1,0,0,4,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.199988604,-6.44E-06,1,0,0,0,179,16,16,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.249585,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,100.8000129,39.99999416,1,0,0,response1disk,6,28.80001187,-1.600006461,1,0,0,rectangle,28.80001187,-1.600006461,1,0,0,4,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",28.80001187,-1.600006461,1,0,0,0,180,17,17,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.16612,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,44.0000121,87.99999487,1,0,0,response1disk,7,-0.799988568,7.19999367,1,0,0,rectangle,-0.799988568,7.19999367,1,0,0,4,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-0.799988568,7.19999367,1,0,0,0,181,18,18,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.84991,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48.80001217,83.99999481,1,0,0,response1disk,2,5.600060356,-3.200006485,1,0,0,rectangle,5.600060356,-3.200006485,1,0,0,4,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",5.600060356,-3.200006485,1,0,0,0,182,19,19,55,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.832805,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-47.19998926,103.1999707,1,0,0,response7disk,8,-7.199988663,0.799993575,1,0,0,rectangle,50.4000122,99.99999505,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",10.4000116,2.399993598,1,0,0,0,183,20,20,153,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.01631,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,52.00001222,99.99999505,1,0,0,response1disk,7,-3.999988616,4.799993634,1,0,0,rectangle,-3.999988616,4.799993634,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.999988616,4.799993634,1,0,0,0,184,21,21,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.55012,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,36.80001199,87.99999487,1,0,0,response1disk,1,-10.39993988,3.19999361,1,0,0,rectangle,-10.39993988,3.19999361,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-10.39993988,3.19999361,1,0,0,0,185,22,22,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.94909,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44.0000121,100.7999951,1,0,0,response1disk,1,16.00001168,-7.200006545,1,0,0,rectangle,16.00001168,-7.200006545,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",16.00001168,-7.200006545,1,0,0,0,186,23,23,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.49908,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,52.00001222,-88.80000776,1,0,0,response3disk,4,2.40001148,-14.40000665,1,0,0,rectangle,2.40001148,-14.40000665,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",2.40001148,-14.40000665,1,0,0,0,187,24,24,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.78177,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,44.80001211,97.59999502,1,0,0,response1disk,7,1.14E-05,0.799993575,1,0,0,rectangle,1.14E-05,0.799993575,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.14E-05,0.799993575,1,0,0,0,188,25,25,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.54958,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,32.80001193,99.99999505,1,0,0,response1disk,2,-3.199988604,11.99999374,1,0,0,rectangle,-3.199988604,11.99999374,1,0,0,7,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.199988604,11.99999374,1,0,0,0,189,26,26,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.599945,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43.20001209,91.19997051,1,0,0,response1disk,1,-2.399939764,6.399993658,1,0,0,rectangle,-2.399939764,6.399993658,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-2.399939764,6.399993658,1,0,0,0,190,27,27,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.73289,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43.20001209,99.19997063,1,0,0,response1disk,6,6.400011539,15.19999379,1,0,0,rectangle,6.400011539,15.19999379,1,0,0,7,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",6.400011539,15.19999379,1,0,0,0,191,28,28,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.649475,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48.80001217,97.59999502,1,0,0,response1disk,1,-3.199988604,-0.800006449,1,0,0,rectangle,-3.199988604,-0.800006449,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.199988604,-0.800006449,1,0,0,0,192,29,29,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.89979,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30.4000119,75.9999947,1,0,0,response1disk,3,-7.999988675,-2.400006473,1,0,0,rectangle,-7.999988675,-2.400006473,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-7.999988675,-2.400006473,1,0,0,0,193,30,30,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.182975,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46.40001214,87.99999487,1,0,0,response1disk,9,5.600060356,0.799993575,1,0,0,rectangle,5.600060356,0.799993575,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",5.600060356,0.799993575,1,0,0,0,194,31,31,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.899475,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,37.60006083,82.39999479,1,0,0,response1disk,3,1.600060296,11.19999373,1,0,0,rectangle,1.600060296,11.19999373,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.600060296,11.19999373,1,0,0,0,195,32,32,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.43271,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,81.60001266,-31.2000069,1,0,0,response3disk,5,13.60006047,4.799993634,1,0,0,rectangle,13.60006047,4.799993634,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",13.60006047,4.799993634,1,0,0,0,196,33,33,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.81656,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,35.20001197,79.99999475,1,0,0,response1disk,6,0.800011456,-4.000006497,1,0,0,rectangle,0.800011456,-4.000006497,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",0.800011456,-4.000006497,1,0,0,0,197,34,34,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.249755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,82.40001267,-36.80000699,1,0,0,response3disk,4,1.14E-05,-11.2000066,1,0,0,rectangle,1.14E-05,-11.2000066,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.14E-05,-11.2000066,1,0,0,0,198,35,35,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36.80001199,78.39999473,1,0,0,response1disk,4,-8.799988687,-3.200006485,1,0,0,rectangle,-8.799988687,-3.200006485,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-8.799988687,-3.200006485,1,0,0,0,199,36,36,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.116395,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,42.40001208,83.99999481,1,0,0,response1disk,9,5.600060356,5.599993646,1,0,0,rectangle,5.600060356,5.599993646,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",5.600060356,5.599993646,1,0,0,0,200,37,37,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.03251,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,92.80001283,37.59999412,1,0,0,response1disk,5,1.600060296,8.799993694,1,0,0,rectangle,1.600060296,8.799993694,1,0,0,7,4,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",1.600060296,8.799993694,1,0,0,0,201,38,38,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.933085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42.40001208,80.79999477,1,0,0,response1disk,9,3.200011492,4.799993634,1,0,0,rectangle,3.200011492,4.799993634,1,0,0,7,0,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",3.200011492,4.799993634,1,0,0,0,202,39,39,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.91659,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-32.79998904,89.5999949,1,0,0,response7disk,5,7.200011551,-8.800006568,1,0,0,rectangle,7.200011551,-8.800006568,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",7.200011551,-8.800006568,1,0,0,0,203,40,40,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.88443,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,48.00001216,106.3999951,1,0,0,response1disk,3,8.800011575,11.19999373,1,0,0,rectangle,8.800011575,11.19999373,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",8.800011575,11.19999373,1,0,0,0,204,41,41,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.649385,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,32.00001192,74.39999467,1,0,0,response1disk,1,-8.799988687,-2.400006473,1,0,0,rectangle,-8.799988687,-2.400006473,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-8.799988687,-2.400006473,1,0,0,0,205,42,42,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.849385,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,48.00001216,79.19997033,1,0,0,response1disk,4,-0.799988568,6.399993658,1,0,0,rectangle,-0.799988568,6.399993658,1,0,0,7,6,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-0.799988568,6.399993658,1,0,0,0,206,43,43,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.69994,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40.00001204,66.39999455,1,0,0,response1disk,7,-3.999988616,2.399993598,1,0,0,rectangle,-3.999988616,2.399993598,1,0,0,7,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.999988616,2.399993598,1,0,0,0,207,44,44,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68279,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,40.00001204,89.5999949,1,0,0,response1disk,2,-3.199988604,3.999993622,1,0,0,rectangle,-3.199988604,3.999993622,1,0,0,7,2,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.199988604,3.999993622,1,0,0,0,208,45,45,83,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.666155,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,41.60006089,71.19997021,1,0,0,response1disk,5,-1.59998858,-3.200006485,1,0,0,rectangle,-1.59998858,-3.200006485,1,0,0,7,5,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-1.59998858,-3.200006485,1,0,0,0,209,46,46,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.88306,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-38.3999403,82.39999479,1,0,0,response7disk,7,-6.399939823,-6.44E-06,1,0,0,rectangle,-6.399939823,-6.44E-06,1,0,0,7,7,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-6.399939823,-6.44E-06,1,0,0,0,210,47,47,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.583135,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,38.40001202,87.19997045,1,0,0,response1disk,9,0.800011456,-6.44E-06,1,0,0,rectangle,0.800011456,-6.44E-06,1,0,0,7,3,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",0.800011456,-6.44E-06,1,0,0,0,211,48,48,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5d4857023c661b0001653a5d,5fb7070ae225251d0152f38e,2020-11-20_01h01.24.749,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.94883,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,35.20001197,97.59999502,1,0,0,response1disk,6,-3.199988604,-11.2000066,1,0,0,rectangle,-3.199988604,-11.2000066,1,0,0,7,1,"[276,72,302,31,133,244,183,293,113,316,307,62,258,282,86,262,160,103,130,243]",-3.199988604,-11.2000066,1,0,0,0,212,49,49,103,1,,,,,,,,,,,,,,,,,,,,,
