key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-118,-53,1,0,0,response5disk,8,4,1,1,0,0,rectangle,4,1,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,1,1,0,0,0,166,3,3,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-52,129,1,0,0,response7disk,7,-12,-5,1,0,0,rectangle,-12,-5,1,0,0,1,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-12,-5,1,0,0,0,167,4,4,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.598,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,103,-48,1,0,0,response3disk,2,21,-1,1,0,0,rectangle,21,-1,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",21,-1,1,0,0,0,168,5,5,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,130,30,1,0,0,response1disk,3,18,-4,1,0,0,rectangle,18,-4,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",18,-4,1,0,0,0,169,6,6,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-39,-106,1,0,0,response5disk,8,41,-11,1,0,0,rectangle,41,-11,1,0,0,1,0,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",41,-11,1,0,0,0,170,7,7,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.216,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-27,-68,1,0,0,response5disk,6,-6,-20,1,0,0,rectangle,-6,-20,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-6,-20,1,0,0,0,171,8,8,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,65,-107,1,0,0,response3disk,8,-13,-7,1,0,0,rectangle,-13,-7,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-13,-7,1,0,0,0,172,9,9,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,38,-76,1,0,0,response3disk,4,-4,-5,1,0,0,rectangle,-4,-5,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-4,-5,1,0,0,0,173,10,10,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,79,-112,1,0,0,response3disk,9,-22,-9,1,0,0,rectangle,-22,-9,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-22,-9,1,0,0,0,174,11,11,160,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-56,-71,1,0,0,response5disk,6,-5,-10,1,0,0,rectangle,-5,-10,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-5,-10,1,0,0,0,175,12,12,103,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,92,-40,1,0,0,response3disk,2,4,-2,1,0,0,rectangle,4,-2,1,0,0,1,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,-2,1,0,0,0,176,13,13,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-84,34,1,0,0,response7disk,6,4,3,1,0,0,rectangle,4,3,1,0,0,1,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,3,1,0,0,0,177,14,14,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-45,-76,1,0,0,response5disk,8,16,-2,1,0,0,rectangle,16,-2,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",16,-2,1,0,0,0,178,15,15,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-53,123,1,0,0,response7disk,2,-17,-4,1,0,0,rectangle,-17,-4,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-17,-4,1,0,0,0,179,16,16,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-54,-91,1,0,0,response5disk,9,-24,0,1,0,0,rectangle,-107,38,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",15,-10,1,0,0,0,180,17,17,45,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-101,-39,1,0,0,response5disk,6,2,-14,1,0,0,rectangle,2,-14,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",2,-14,1,0,0,0,181,18,18,117,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,50,-80,1,0,0,response3disk,7,4,-7,1,0,0,rectangle,4,-7,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",4,-7,1,0,0,0,182,19,19,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-94,54,1,0,0,response7disk,5,-1,0,1,0,0,rectangle,-1,0,1,0,0,1,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-1,0,1,0,0,0,183,20,20,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-93,-50,1,0,0,response5disk,7,17,-3,1,0,0,rectangle,17,-3,1,0,0,1,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",17,-3,1,0,0,0,184,21,21,100,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-30,132,1,0,0,response7disk,7,-10,2,1,0,0,rectangle,-10,2,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-10,2,1,0,0,0,185,22,22,51,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,3.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-137,52,1,0,0,response7disk,6,5,5,1,0,0,rectangle,5,5,1,0,0,1,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",5,5,1,0,0,0,186,23,23,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,-64,1,0,0,response3disk,8,-14,-12,1,0,0,rectangle,-14,-12,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-14,-12,1,0,0,0,187,24,24,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,122,31,1,0,0,response1disk,7,44,-12,1,0,0,rectangle,44,-12,1,0,0,1,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",44,-12,1,0,0,0,188,25,25,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-57,83,1,0,0,response7disk,1,-24,6,1,0,0,rectangle,-24,6,1,0,0,1,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-24,6,1,0,0,0,189,26,26,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,4.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,90,-43,1,0,0,response3disk,4,-41,13,1,0,0,rectangle,-29,-106,1,0,0,3,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-13,-6,1,0,0,0,190,27,27,78,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77,-56,1,0,0,response3disk,4,7,-19,1,0,0,rectangle,42,115,1,0,0,7,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",36,7,1,0,0,0,191,28,28,56,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.467,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-97,50,1,0,0,response7disk,3,41,-7,1,0,0,rectangle,41,-7,1,0,0,7,4,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",41,-7,1,0,0,0,192,29,29,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,122,-59,1,0,0,response3disk,8,28,12,1,0,0,rectangle,28,12,1,0,0,7,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",28,12,1,0,0,0,193,30,30,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-91,37,1,0,0,response7disk,6,-17,-1,1,0,0,rectangle,-77,40,1,0,0,1,1,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-8,-18,1,0,0,0,194,31,31,31,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,113,61,1,0,0,response1disk,6,26,12,1,0,0,rectangle,26,12,1,0,0,1,3,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",26,12,1,0,0,0,195,32,32,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-103,-57,1,0,0,response5disk,3,-20,-2,1,0,0,rectangle,-113,-43,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",11,0,1,0,0,0,196,33,33,21,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,78,28,1,0,0,response1disk,2,-23,-10,1,0,0,rectangle,-23,-10,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-23,-10,1,0,0,0,197,34,34,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,93,47,1,0,0,response1disk,2,-12,5,1,0,0,rectangle,-12,5,1,0,0,1,7,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-12,5,1,0,0,0,198,35,35,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.933,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,57,88,1,0,0,response1disk,4,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",1,-1,1,0,0,0,199,36,36,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,98,41,1,0,0,response1disk,8,23,1,1,0,0,rectangle,23,1,1,0,0,1,6,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",23,1,1,0,0,0,200,37,37,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-124,41,1,0,0,response7disk,1,-29,13,1,0,0,rectangle,-29,13,1,0,0,1,2,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",-29,13,1,0,0,0,201,38,38,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5db43b6a2f45e7000bb7ab5c,5fb5f14e9cf6752068e776d7,2020-11-19_05h15.33.032,Colour_Similarity_Experiment,2020.1.2,Win32,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,80,1,0,0,response1disk,9,1,5,1,0,0,rectangle,1,5,1,0,0,1,5,"[194,66,46,191,122,18,180,70,148,30,165,120,117,196,248,111,12,28,121,190]",1,5,1,0,0,0,202,39,39,75,1,,,,,,,,,,,,,,,,,,,,,
