key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,catchtrialorder,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trialnumber,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.69743,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,61,103,1,0,0,response1disk,9,18,7,1,0,0,rectangle,18,7,1,0,0,7,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",18,7,1,0,0,0,277,114,114,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.027495,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-49,101,1,0,0,response7disk,6,2,2,1,0,0,rectangle,2,2,1,0,0,7,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",2,2,1,0,0,0,278,115,115,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.92049,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,45,65,1,0,0,response1disk,1,-3,-4,1,0,0,rectangle,-3,-4,1,0,0,7,7,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-3,-4,1,0,0,0,279,116,116,131,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.87977,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-43,79,1,0,0,response7disk,5,-12,9,1,0,0,rectangle,-12,9,1,0,0,7,7,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-12,9,1,0,0,0,280,117,117,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.74648,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,66,1,0,0,response1disk,8,-7,0,1,0,0,rectangle,-7,0,1,0,0,7,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-7,0,1,0,0,0,281,118,118,27,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.3873,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-59,72,1,0,0,response7disk,4,-3,-3,1,0,0,rectangle,-3,-3,1,0,0,7,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-3,-3,1,0,0,0,282,119,119,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.73321,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,123,47,1,0,0,response1disk,1,-17,6,1,0,0,rectangle,-17,6,1,0,0,7,0,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-17,6,1,0,0,0,283,120,120,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.840665,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,73,1,0,0,response1disk,3,-13,-3,1,0,0,rectangle,-13,-3,1,0,0,7,7,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-13,-3,1,0,0,0,284,121,121,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.574835,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-79,-33,1,0,0,response5disk,5,-2,1,1,0,0,rectangle,-2,1,1,0,0,7,0,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-2,1,1,0,0,0,285,122,122,66,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.640905,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48,69,1,0,0,response1disk,7,4,2,1,0,0,rectangle,4,2,1,0,0,7,4,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",4,2,1,0,0,0,286,123,123,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.840075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,50,71,1,0,0,response1disk,3,9,15,1,0,0,rectangle,9,15,1,0,0,7,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",9,15,1,0,0,0,287,124,124,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.28111,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,80,1,0,0,response1disk,2,11,-2,1,0,0,rectangle,-35,129,1,0,0,0,0,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-9,-6,1,0,0,0,288,125,125,138,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.82729,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-47,102,1,0,0,response7disk,2,-19,7,1,0,0,rectangle,-19,7,1,0,0,0,6,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-19,7,1,0,0,0,289,126,126,142,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.98628,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-86,42,1,0,0,response7disk,6,3,4,1,0,0,rectangle,3,4,1,0,0,0,6,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",3,4,1,0,0,0,290,127,127,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.692605,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,74,1,0,0,response1disk,6,1,5,1,0,0,rectangle,1,5,1,0,0,0,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",1,5,1,0,0,0,291,128,128,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.280175,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,73,1,0,0,response1disk,7,-3,1,1,0,0,rectangle,-3,1,1,0,0,0,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-3,1,1,0,0,0,292,129,129,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.16068,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-41,90,1,0,0,response7disk,2,8,-12,1,0,0,rectangle,8,-12,1,0,0,0,0,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",8,-12,1,0,0,0,293,130,130,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.50689,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-114,-55,1,0,0,response5disk,5,7,-3,1,0,0,rectangle,7,-3,1,0,0,0,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",7,-3,1,0,0,0,294,131,131,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.187235,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43,100,1,0,0,response1disk,9,3,-12,1,0,0,rectangle,3,-12,1,0,0,0,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",3,-12,1,0,0,0,295,132,132,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.70839,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,39,67,1,0,0,response1disk,4,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,0,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-2,-1,1,0,0,0,296,133,133,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.62687,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34,71,1,0,0,response1disk,8,-17,-14,1,0,0,rectangle,-17,-14,1,0,0,0,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-17,-14,1,0,0,0,297,134,134,133,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.61492,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,69,1,0,0,response1disk,6,3,-1,1,0,0,rectangle,3,-1,1,0,0,0,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",3,-1,1,0,0,0,298,135,135,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.45431,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,-106,1,0,0,response3disk,5,7,3,1,0,0,rectangle,7,3,1,0,0,0,2,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",7,3,1,0,0,0,299,136,136,59,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.894635,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-36,87,1,0,0,response7disk,9,-11,-1,1,0,0,rectangle,-11,-1,1,0,0,0,2,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-11,-1,1,0,0,0,300,137,137,17,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.08488,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-77,41,1,0,0,response7disk,4,-27,11,1,0,0,rectangle,-27,11,1,0,0,0,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-27,11,1,0,0,0,301,138,138,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.654205,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,73,1,0,0,response1disk,8,-3,-10,1,0,0,rectangle,101,-38,1,0,0,5,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",18,2,1,0,0,0,302,139,139,44,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.014905,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,113,-51,1,0,0,response3disk,2,4,-4,1,0,0,rectangle,4,-4,1,0,0,5,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",4,-4,1,0,0,0,303,140,140,36,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.57338,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,71,1,0,0,response1disk,9,1,-6,1,0,0,rectangle,1,-6,1,0,0,5,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",1,-6,1,0,0,0,304,141,141,143,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.040375,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,60,1,0,0,response1disk,9,13,12,1,0,0,rectangle,13,12,1,0,0,5,0,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",13,12,1,0,0,0,305,142,142,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.268005,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,86,-47,1,0,0,response3disk,4,-4,-4,1,0,0,rectangle,-4,-4,1,0,0,5,5,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-4,-4,1,0,0,0,306,143,143,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.613075,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,72,1,0,0,response1disk,8,13,3,1,0,0,rectangle,13,3,1,0,0,5,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",13,3,1,0,0,0,307,144,144,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.88093,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-42,92,1,0,0,response7disk,9,-15,1,1,0,0,rectangle,-15,1,1,0,0,5,1,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-15,1,1,0,0,0,308,145,145,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.12091,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,44,68,1,0,0,response1disk,9,22,7,1,0,0,rectangle,22,7,1,0,0,5,2,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",22,7,1,0,0,0,309,146,146,75,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.10725,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,64,1,0,0,response1disk,4,0,0,1,0,0,rectangle,0,0,1,0,0,5,4,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",0,0,1,0,0,0,310,147,147,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.81307,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,57,1,0,0,response1disk,9,8,-2,1,0,0,rectangle,8,-2,1,0,0,5,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",8,-2,1,0,0,0,311,148,148,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.747585,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-33,84,1,0,0,response7disk,4,-14,-2,1,0,0,rectangle,-14,-2,1,0,0,5,7,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-14,-2,1,0,0,0,312,149,149,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5cf80c2ccbe8f10016dba137,5fb5d95ea1b9851d799bf75a,2020-11-18_20h34.49.712,Colour_Similarity_Experiment,2020.1.2,Linux x86_64,60,5fb5945709dec70f2d595766,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.361435,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-69,34,1,0,0,response7disk,7,-33,3,1,0,0,rectangle,-33,3,1,0,0,5,3,"[103,96,157,179,288,77,221,50,43,184,302,57,134,263,228,146,182,12,2,274]",-33,3,1,0,0,0,313,150,150,51,1,,,,,,,,,,,,,,,,,,,,,
